CODE_UIC,87697300,87611707,87764472
87296376,140.8858498679083,707.3448546735865,570.8575388468415
87611525,701.2285483434182,98.2101486191404,311.6703097154898
87577403,313.8103621200499,343.6528633759627,403.2049608135006
87723494,450.1119358899017,388.4396523769084,128.43900992947482
87141507,280.38286382258116,667.5122880325258,464.51748283991896
87476317,451.80969152061095,625.4663015609392,734.4053653881545
87175778,224.0666437134136,693.6751142306448,515.5083321529371
87381723,34.97543898033163,599.9127530240395,530.2969765493445
87481713,380.51722866979827,512.5154192597016,613.4418428750125
87613471,535.7910282384279,77.85183013225405,221.31232686549154
87594606,424.1928185778767,186.22577878381864,265.59493557361645
87756056,696.3549897108944,462.24286555629226,226.6993097293902
87543124,140.64304032279568,468.40953108479107,411.5558129932827
87641043,307.145622878202,319.162492927269,232.72498535184567
87142091,253.40332332921412,567.8179993010074,373.10123758671654
87191627,294.1371177974816,750.9576938755623,555.0182046220863
87276378,37.852318991882065,645.0510322309638,551.7455135508279
87171371,90.23240189202032,650.4186785290503,525.3819073314631
87316075,106.61053502276236,713.2402133376091,624.495479621382
87641217,287.9108563939028,325.6980069018983,265.9608482599045
87444315,118.88475719763079,624.7550693835387,589.8077573867903
87611350,643.7018424001603,36.7846863245553,289.85497030920726
87471540,299.7145938794778,564.3557196957404,621.0350848736097
87615419,561.1693732260642,59.01510642279372,223.96874241214215
87575001,297.9882800039959,358.4420977031253,409.1059061325071
87641001,292.60695946910005,324.10704280442735,256.3510363923221
87481184,323.783654646267,479.59105831384824,557.5223157227447
87696492,253.50977678201312,406.37727073280286,268.7247037204837
87753525,641.2806348415949,266.6239266172401,122.21249099413092
87773408,602.9962612101575,209.78815830418574,106.70972004425195
87613257,499.65317184378443,126.1406197390152,181.47330200962574
87381806,23.738070834168255,608.4419496500408,533.0680091646622
87334482,19.3266256417852,612.5055906676927,534.4067553681933
87722744,401.4510025315191,356.80981488756214,133.44926625282827
87721159,401.90118843321414,360.96908038865934,135.32888044523654
87174102,125.41257726339643,642.005650213715,499.9115828708128
87473827,406.9580762064862,679.6294014457181,757.0215818730587
87582858,520.3446797850216,176.62564997278167,379.55189572829744
87118299,192.84237319013806,579.3629381822167,409.72814624591905
87313718,67.95786874771842,669.3845807764876,589.8042626466597
87214056,384.92319713086766,697.9348182541066,463.35950647660195
87413302,166.8948476797167,674.5314809627694,648.1965536596125
87394114,61.72345519225091,565.7010254806827,505.84697232130645
87141143,306.2153004627329,676.8624991425987,465.517025326787
87684274,126.68006848452289,490.8418207339644,396.4389731238738
87212274,396.1496535198211,725.2076625152488,490.62072226846146
87171769,124.4484568022945,692.7527356118644,560.514840682584
87765479,598.0281243539627,285.9111748883743,76.27189202610532
87765446,594.3177566859373,278.9032435667586,72.50563471254395
87474098,486.5431424658846,662.9370121325388,776.6982772965124
87696187,197.46585927420327,429.61389646230907,326.1113742350387
87715326,363.50506190800274,496.9540473536076,262.1202256393386
87382481,22.709315825177534,596.1396088204896,520.2514872416946
87746370,454.2589591731466,488.77752408768555,224.10788591597725
87729202,406.4815543389402,359.4026078940446,131.25356174064032
87286062,193.55292919612177,798.9600355954108,685.1164235256443
87444547,181.85875380981187,591.8997384207361,591.0133463473217
87694307,292.8236789285019,428.0733406095123,245.79060168927015
87615161,656.1285823089281,75.25453584736,258.6870972730697
87381855,5.2747308754011,606.3251766052306,522.657802197718
87751081,672.7489053519499,313.9313449350112,151.1097034131911
87517912,681.2961311661319,178.27329346710187,451.96980795357814
87141143,306.2153004627329,676.8624991425987,465.517025326787
87444216,173.5308114000861,624.1093305099365,613.9575409043429
87212183,377.5482872684907,739.8354210671426,512.8760741330593
87411181,98.53155077006166,646.5089744524897,596.5388220721895
87142026,218.4476280107327,573.8418464579204,393.5563574940284
87721753,384.8055825137878,359.34850296574984,147.0180007678663
87582734,521.1341447410774,197.536344532725,400.6522440078715
87713636,289.77811687648716,495.05201857939744,293.28779750125926
87696617,214.44541525465527,447.7960476932172,310.39144003321076
87775882,609.6512652841278,233.92934823537985,100.06181231811328
87214585,380.4269743035473,721.3883034572015,491.00147412881836
87276576,18.908465112363956,626.2624020683254,536.0320425853157
87611236,697.8927911218897,110.92383861249391,383.0926308464352
87741421,462.90950359295414,406.86860529508544,140.80517232749744
87671891,630.2479626962438,172.42677616534286,433.3703393967558
87141010,285.92383766503474,676.4622433873232,472.3304161090475
87396218,195.94622580556302,526.4592475820557,537.0771795236205
87342360,187.19431570558183,794.7640236011719,698.249927883911
87181016,414.33037896947894,651.9498369601846,404.686829248736
87287219,193.32416089819375,797.8461602531808,682.148571069068
87328195,197.10371788462135,423.33164690979606,403.9491056426868
87393272,38.28089866422956,581.7592940240313,511.6448019225375
87582643,548.5553196003302,248.5229647314289,462.8503165485283
87641191,290.76011548802086,325.57452797529726,258.34118680155626
87485532,330.4833605592546,343.54579672133855,418.06606517504974
87746768,480.3970772585911,496.5300400539155,226.3180937256484
87583617,409.1571051603667,258.7588416789454,379.43228639864674
87182709,385.5557046946765,656.5933048528373,417.75935869353367
87645002,448.94917743236766,171.64030031442962,182.88297016388532
87144287,276.7612947918336,618.3771370540968,413.66318589455847
87586545,522.0801283257562,155.45481095747888,359.17610404999397
87192302,324.12785602076735,721.1299812782032,509.0813156265312
87783670,500.746570935343,211.74711854033694,74.27301786318263
87214577,383.1099646255873,723.5617677966999,492.6441088400006
87576207,207.28616335644415,403.1758404284061,334.35254560476324
87287102,192.95920137345016,798.5182434355003,685.0774307186557
87574194,152.09284990611883,465.62919012515505,428.0027470135838
87171611,140.48447745505595,662.1460961324859,515.4191838561584
87592006,355.6206484095232,259.2314037310129,303.9713466232173
87721456,382.6983676343958,352.7326652383863,145.9274792032106
87543033,113.13013640931621,497.40376657839596,438.38148271094525
87713412,313.68877047532925,503.9043403057279,289.5336775707728
87144097,311.6988900869062,647.2343979377225,431.3867595216876
87635581,675.9345465088642,320.2791988125702,154.6183781383988
87444711,174.10811740548127,558.2939204908781,557.0844251938095
87594234,416.4137848511761,193.7137721266128,265.64563074605985
87592741,385.3907481210928,235.95504476742843,311.10603126649323
87393009,22.991797098769094,588.5514716568714,510.31970677095165
87645507,429.056435297844,212.3243410662458,149.24418340927306
87342071,142.7956435483699,749.9636849101618,645.341344868685
87481838,364.68528388590977,506.86443854580415,601.3973485444019
87381012,8.504994398714668,599.5890821904746,515.0270023496468
87142562,203.86595625956403,537.728848853016,369.25998676978895
87172064,200.66906481491753,747.4838411107677,592.2947921864443
87444604,142.019727107608,584.4478078938671,566.0411304108873
87184507,363.85632283415663,607.8819959319277,372.35490676269274
87718833,340.28107731317203,509.282436888865,282.9105480467861
87192666,260.41255834895907,710.892924795516,520.8401175897184
87342469,180.89422922519273,788.070531179341,680.421414759267
87184820,373.6299513072246,592.755774880538,353.48905996697533
87437798,406.02994563312643,363.5061302688376,491.2549451017214
87447110,275.9936469729953,655.7673945359968,683.6711813172396
87681387,37.768996880427316,572.0390155071972,484.6628565911134
87473850,400.17952112382477,684.9769026389389,758.1607702240042
87172031,201.97101719555027,744.0815875861621,587.08029906182
87726877,385.20540917110776,326.71260159260794,137.17757422301946
87486324,367.0848478278502,408.89351473335813,513.3568535875381
87213660,403.1607395466739,755.9003042540171,523.4996453571622
87381905,20.166631249957195,614.9637699165224,536.6417758751891
87775346,570.1660320744597,219.472545443922,73.87674977479224
87381152,25.730466355686936,619.0593995884902,542.2171837591108
87193649,351.69282004997933,753.0550858508262,536.5805711083362
87673103,601.0899216815897,205.53297003742588,450.15673943885264
87584102,491.2773219970614,203.69236479844108,385.61811963620875
87783548,503.9499239508037,180.8134166301961,105.90189396907905
87715433,385.79749606344484,486.90558605584806,244.04204390165134
87172049,203.00477885530594,746.6398681701487,589.9443177845191
87751602,663.3598771253625,306.3601507167508,141.5784722478884
87484063,267.20513095356034,465.13897667707283,513.463203927701
87276394,7.504383855206492,615.2748052042133,527.5581060578487
87751081,672.730234851127,313.9540647007345,151.09262966408602
87144873,351.5629850348727,667.700106129218,440.2516650199669
87784819,719.2239948684274,120.87425332720893,313.47307645030844
87413377,145.205446437054,681.0214430315988,641.9096230949704
87751826,663.7780275935173,309.2860426561112,142.1031764279634
87611723,614.4316549278917,9.510117073337895,274.48379646072306
87746248,437.4579347708264,459.6401789464631,199.8077978402862
87684563,104.37016178863941,510.10279482007024,418.9171001966585
87543371,124.21928781840316,486.9199784483799,431.82395130545325
87485615,363.2859956185754,375.445542233689,477.71870660020477
87615187,662.6805303990957,81.5272876413935,261.28393046742696
87193714,344.6644063383308,741.8052589785337,525.8695492368691
87696161,184.9151277414239,437.3623535325627,339.7188131725421
87295048,171.8283619615863,747.8394407188055,609.7310455640516
87673707,695.3522424711454,232.83641731748526,503.01798696876165
87116095,66.99139586150982,572.1297745693495,463.68800478645807
87641357,270.256403698403,345.9411317528382,273.55409486000184
87741181,476.0743107936507,420.35754866759606,150.26418229545067
87712323,260.9625931420072,497.43650303190753,309.56994730613906
87562421,357.65846354289175,283.56344888589086,182.6266801024911
87317065,180.16586729670948,778.2488807540079,701.4198509455459
87611673,575.8498930667308,39.60688636996144,282.3066124221454
87491217,475.3183923445063,233.96310818966256,405.4399415249619
87171587,125.27486791985525,652.2491264280424,511.1470499504904
87726786,433.5281013253064,283.29501437834085,89.7587850786679
87595298,461.3748366504154,193.52927084378092,346.9525448131738
87295600,176.1589739998042,763.1736380217152,630.8729049291683
87382002,7.409183050338922,601.8209696619903,518.2558107682509
87988709,13.666923901188886,602.0051068324016,510.91578670671873
87447284,283.9567866879102,704.8374578291082,722.6298716288538
87775791,601.2666944829692,227.3113056195684,95.18556208104681
87517912,681.136372928022,178.339683751331,452.0010936717536
87386417,12.798006178344945,604.4347368329778,524.310356595649
87182196,394.1260701111194,645.4165904099006,403.198246359751
87171579,125.99558381391746,646.0197322884745,503.98286609287646
87751206,598.1732114474208,361.89634269007854,108.25789856158373
87214726,363.27274709208956,702.7622666640311,475.3471074834599
87471458,303.7647753516882,576.7218394792839,633.1866749201308
87171454,138.35687747288029,674.8171570794319,531.0643665849748
87764001,522.7286937307243,281.5502207865001,4.6633787827680315
87574301,178.98587714491572,445.57669546526876,423.78486560000215
87671867,610.8097012387908,171.20144609172422,424.9803314372433
87215079,351.9000410678538,722.3369403786974,501.08718150551704
87681007,39.53971215694469,571.4587838032925,482.48778524389195
87726471,379.47701939381204,315.0718429766086,142.55845786040635
87213223,390.1046117421499,761.7886097871075,534.2588806660589
87751370,640.3311028543004,323.0884507423178,121.87483495228642
87721555,390.88516345495293,356.33665814734894,141.05865190592743
87684233,95.77729542698538,523.3311691831884,426.10324402309345
87172353,219.5149203061921,733.8789241031169,565.5382735083732
87281006,230.28892461257652,837.5530551192907,740.6468755667485
87342279,184.3271824534957,792.1062132304635,694.2739788665745
87682500,53.22373135695042,561.5770086868139,468.63307443997246
87118273,182.34757236049117,579.9915596744958,414.91539482372787
87296434,106.45637275519394,699.0875442272536,581.3691532854973
87193177,308.74880014080367,747.1954103938092,544.969476844401
87576470,228.3864293363735,396.9558027579446,298.5580460085103
87696807,188.09204284347848,465.4135074908176,336.24867903139636
87696351,304.6359811179524,343.6424265977417,220.4629824370583
87411207,99.13439779472492,648.5479651305078,598.2156538364927
87586149,543.1053124211304,111.78797886488165,330.8330788262395
87212209,373.7753438002172,738.4634508172556,512.4879203186092
